time,electricity_rate,indoor_temp,outdoor_temp
2024-12-05 07:32:00+00:00,17.871000289916992,20.125,12.130000114440918
2024-12-05 07:33:00+00:00,18.479999542236328,20.125,12.130000114440918
2024-12-05 07:35:00+00:00,18.479999542236328,20.125,12.130000114440918
2024-12-05 07:36:00+00:00,18.059999465942383,20.125,12.130000114440918
2024-12-05 07:37:00+00:00,18.059999465942383,20.125,12.279999732971191
2024-12-05 07:38:00+00:00,18.059999465942383,20.125,12.279999732971191
2024-12-05 07:39:00+00:00,18.479999542236328,20.125,12.279999732971191
2024-12-05 07:41:00+00:00,18.059999465942383,20.125,12.279999732971191
2024-12-05 07:42:00+00:00,18.479999542236328,20.125,12.25999927520752
2024-12-05 07:43:00+00:00,18.059999465942383,20.125,12.25999927520752
2024-12-05 07:44:00+00:00,18.059999465942383,20.125,12.25999927520752
2024-12-05 07:46:00+00:00,17.871000289916992,20.125,12.25999927520752
2024-12-05 07:47:00+00:00,18.479999542236328,20.125,12.34000015258789
2024-12-05 07:48:00+00:00,18.479999542236328,20.125,12.34000015258789
2024-12-05 07:49:00+00:00,18.479999542236328,20.125,12.34000015258789
2024-12-05 07:50:00+00:00,18.059999465942383,20.125,12.34000015258789
2024-12-05 07:52:00+00:00,18.059999465942383,20.125,12.369999885559082
2024-12-05 07:53:00+00:00,18.059999465942383,20.125,12.369999885559082
2024-12-05 07:54:00+00:00,17.871000289916992,20.125,12.369999885559082
2024-12-05 07:55:00+00:00,18.059999465942383,20.125,12.369999885559082
2024-12-05 07:56:00+00:00,18.479999542236328,20.125,12.369999885559082
2024-12-05 07:58:00+00:00,18.479999542236328,20.125,12.369999885559082
2024-12-05 07:59:00+00:00,18.479999542236328,20.125,12.369999885559082
2024-12-05 08:00:00+00:00,18.479999542236328,20.125,12.369999885559082
2024-12-05 08:01:00+00:00,18.479999542236328,20.125,12.630000114440918
2024-12-05 08:02:00+00:00,17.871000289916992,20.125,12.630000114440918
2024-12-05 08:04:00+00:00,18.059999465942383,20.1875,12.479999542236328
2024-12-05 08:05:00+00:00,17.871000289916992,20.125,12.479999542236328
2024-12-05 08:06:00+00:00,18.059999465942383,20.125,12.479999542236328
2024-12-05 08:07:00+00:00,18.479999542236328,20.125,12.710000038146973
2024-12-05 08:09:00+00:00,18.059999465942383,20.1875,12.630000114440918
2024-12-05 08:10:00+00:00,19.46700096130371,20.1875,12.630000114440918
2024-12-05 08:11:00+00:00,18.479999542236328,20.1875,12.65999984741211
2024-12-05 08:12:00+00:00,18.059999465942383,20.1875,12.65999984741211
2024-12-05 08:13:00+00:00,18.059999465942383,20.1875,12.75999927520752
2024-12-05 08:15:00+00:00,18.479999542236328,20.1875,12.75999927520752
2024-12-05 08:16:00+00:00,18.059999465942383,20.125,12.75999927520752
2024-12-05 08:17:00+00:00,18.479999542236328,20.1875,12.75999927520752
2024-12-05 08:18:00+00:00,18.059999465942383,20.1875,12.75999927520752
2024-12-05 08:19:00+00:00,17.871000289916992,20.1875,12.75999927520752
2024-12-05 08:21:00+00:00,18.479999542236328,20.1875,12.81999969482422
2024-12-05 08:22:00+00:00,18.059999465942383,20.1875,12.81999969482422
2024-12-05 08:23:00+00:00,19.46700096130371,20.1875,12.81999969482422
2024-12-05 08:24:00+00:00,18.059999465942383,20.1875,12.81999969482422
2024-12-05 08:26:00+00:00,18.479999542236328,20.1875,12.81999969482422
2024-12-05 08:27:00+00:00,18.059999465942383,20.1875,12.859999656677246
2024-12-05 08:28:00+00:00,18.059999465942383,20.1875,12.859999656677246
2024-12-05 08:29:00+00:00,19.46700096130371,20.1875,12.859999656677246
2024-12-05 08:30:00+00:00,17.871000289916992,20.1875,12.859999656677246
2024-12-05 08:32:00+00:00,18.479999542236328,20.1875,12.859999656677246
2024-12-05 08:33:00+00:00,18.059999465942383,20.1875,12.859999656677246
2024-12-05 08:34:00+00:00,18.479999542236328,20.1875,12.9399995803833
2024-12-05 08:35:00+00:00,19.46700096130371,20.1875,12.9399995803833
2024-12-05 08:36:00+00:00,18.479999542236328,20.1875,12.859999656677246
2024-12-05 08:38:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:39:00+00:00,17.871000289916992,20.1875,13.049999237060549
2024-12-05 08:40:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:41:00+00:00,18.059999465942383,20.1875,13.049999237060549
2024-12-05 08:42:00+00:00,18.059999465942383,20.1875,13.049999237060549
2024-12-05 08:44:00+00:00,17.871000289916992,20.1875,13.049999237060549
2024-12-05 08:45:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:46:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:47:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:49:00+00:00,18.479999542236328,20.1875,13.119999885559082
2024-12-05 08:50:00+00:00,18.059999465942383,20.1875,13.119999885559082
2024-12-05 08:51:00+00:00,18.479999542236328,20.25,13.119999885559082
2024-12-05 08:52:00+00:00,18.059999465942383,20.1875,13.049999237060549
2024-12-05 08:53:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:55:00+00:00,18.479999542236328,20.1875,13.049999237060549
2024-12-05 08:56:00+00:00,18.059999465942383,20.1875,13.15999984741211
2024-12-05 08:57:00+00:00,18.059999465942383,20.1875,13.15999984741211
2024-12-05 08:58:00+00:00,18.059999465942383,20.1875,13.219999313354492
2024-12-05 08:59:00+00:00,19.46700096130371,20.1875,13.219999313354492
2024-12-05 09:01:00+00:00,18.059999465942383,20.25,13.219999313354492
2024-12-05 09:02:00+00:00,17.871000289916992,20.1875,13.219999313354492
2024-12-05 09:03:00+00:00,18.479999542236328,20.1875,13.219999313354492
2024-12-05 09:04:00+00:00,17.871000289916992,20.1875,13.219999313354492
2024-12-05 09:06:00+00:00,18.479999542236328,20.1875,13.179999351501465
2024-12-05 09:07:00+00:00,18.059999465942383,20.25,13.219999313354492
2024-12-05 09:08:00+00:00,17.871000289916992,20.1875,13.219999313354492
2024-12-05 09:09:00+00:00,18.059999465942383,20.1875,13.329999923706056
2024-12-05 09:10:00+00:00,18.479999542236328,20.1875,13.329999923706056
2024-12-05 09:12:00+00:00,18.479999542236328,20.25,13.329999923706056
2024-12-05 09:13:00+00:00,17.871000289916992,20.25,13.329999923706056
2024-12-05 09:14:00+00:00,18.479999542236328,20.25,13.329999923706056
2024-12-05 09:15:00+00:00,34.35599899291992,20.25,13.329999923706056
2024-12-05 09:16:00+00:00,18.479999542236328,20.25,13.329999923706056
2024-12-05 09:18:00+00:00,17.871000289916992,20.25,13.329999923706056
2024-12-05 09:19:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:20:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:21:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:22:00+00:00,18.479999542236328,20.25,13.329999923706056
2024-12-05 09:24:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:25:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:26:00+00:00,17.871000289916992,20.25,13.329999923706056
2024-12-05 09:27:00+00:00,18.479999542236328,20.25,13.329999923706056
2024-12-05 09:29:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:30:00+00:00,18.059999465942383,20.25,13.329999923706056
2024-12-05 09:31:00+00:00,18.479999542236328,20.25,13.359999656677246
2024-12-05 09:32:00+00:00,19.46700096130371,20.25,13.40000057220459
2024-12-05 09:33:00+00:00,17.871000289916992,20.25,13.40000057220459
2024-12-05 09:35:00+00:00,17.871000289916992,20.25,13.40000057220459
2024-12-05 09:36:00+00:00,18.479999542236328,20.25,13.40000057220459
2024-12-05 09:37:00+00:00,18.059999465942383,20.25,13.359999656677246
2024-12-05 09:38:00+00:00,18.059999465942383,20.25,13.359999656677246
2024-12-05 09:39:00+00:00,18.059999465942383,20.3125,13.359999656677246
2024-12-05 09:41:00+00:00,17.871000289916992,20.3125,13.40999984741211
2024-12-05 09:42:00+00:00,18.479999542236328,20.3125,13.40000057220459
2024-12-05 09:43:00+00:00,18.059999465942383,20.3125,13.40999984741211
2024-12-05 09:44:00+00:00,18.479999542236328,20.3125,13.40999984741211
2024-12-05 09:46:00+00:00,18.059999465942383,20.3125,13.40999984741211
2024-12-05 09:47:00+00:00,18.059999465942383,20.3125,13.40999984741211
2024-12-05 09:48:00+00:00,18.479999542236328,20.3125,13.40999984741211
2024-12-05 09:49:00+00:00,17.871000289916992,20.3125,13.40999984741211
2024-12-05 09:50:00+00:00,18.479999542236328,20.375,13.40999984741211
2024-12-05 09:52:00+00:00,18.479999542236328,20.375,13.420000076293944
2024-12-05 09:53:00+00:00,22.071001052856445,20.4375,13.420000076293944
2024-12-05 09:54:00+00:00,17.871000289916992,20.4375,13.420000076293944
2024-12-05 09:55:00+00:00,19.46700096130371,20.4375,13.420000076293944
2024-12-05 09:56:00+00:00,18.941999435424805,20.4375,13.420000076293944
2024-12-05 09:58:00+00:00,18.479999542236328,20.4375,13.420000076293944
2024-12-05 09:59:00+00:00,34.996498107910156,20.4375,13.420000076293944
2024-12-05 10:00:00+00:00,26.439001083374023,20.4375,13.420000076293944
2024-12-05 10:00:00+00:00,22.071001052856445,20.4375,13.420000076293944
2024-12-05 10:01:00+00:00,18.479999542236328,20.4375,13.420000076293944
2024-12-05 10:03:00+00:00,19.46700096130371,20.4375,13.420000076293944
2024-12-05 10:04:00+00:00,18.479999542236328,20.4375,13.420000076293944
2024-12-05 10:05:00+00:00,18.479999542236328,20.4375,13.420000076293944
2024-12-05 10:06:00+00:00,17.871000289916992,20.4375,13.420000076293944
2024-12-05 10:08:00+00:00,19.46700096130371,20.4375,13.649999618530272
2024-12-05 10:09:00+00:00,17.871000289916992,20.4375,13.649999618530272
2024-12-05 10:10:00+00:00,17.871000289916992,20.5,13.649999618530272
2024-12-05 10:11:00+00:00,18.479999542236328,20.5,13.649999618530272
2024-12-05 10:12:00+00:00,18.479999542236328,20.5625,13.649999618530272
2024-12-05 10:14:00+00:00,18.479999542236328,20.5625,13.670000076293944
2024-12-05 10:15:00+00:00,18.479999542236328,20.5,13.670000076293944
2024-12-05 10:16:00+00:00,17.871000289916992,20.5625,13.670000076293944
2024-12-05 10:17:00+00:00,17.871000289916992,20.5625,13.670000076293944
2024-12-05 10:19:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:20:00+00:00,18.479999542236328,20.5625,13.670000076293944
2024-12-05 10:21:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:22:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:23:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:25:00+00:00,18.479999542236328,20.5625,13.670000076293944
2024-12-05 10:26:00+00:00,19.46700096130371,20.5625,13.719999313354492
2024-12-05 10:27:00+00:00,18.479999542236328,20.5625,13.670000076293944
2024-12-05 10:28:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:29:00+00:00,18.059999465942383,20.5625,13.670000076293944
2024-12-05 10:31:00+00:00,18.059999465942383,20.5625,13.75999927520752
2024-12-05 10:32:00+00:00,18.059999465942383,20.5625,13.719999313354492
2024-12-05 10:33:00+00:00,18.479999542236328,20.5625,13.719999313354492
2024-12-05 10:34:00+00:00,18.479999542236328,20.5625,13.719999313354492
2024-12-05 10:36:00+00:00,18.059999465942383,20.5625,13.719999313354492
2024-12-05 10:37:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:38:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:39:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:40:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:42:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:43:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:44:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:45:00+00:00,18.941999435424805,20.5625,13.789999961853027
2024-12-05 10:46:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:48:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:49:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:50:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:51:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:52:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:54:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:55:00+00:00,18.059999465942383,20.5625,13.789999961853027
2024-12-05 10:56:00+00:00,18.479999542236328,20.5625,13.789999961853027
2024-12-05 10:57:00+00:00,21.482999801635746,20.5625,13.789999961853027
2024-12-05 10:59:00+00:00,19.46700096130371,20.5625,13.84999942779541
2024-12-05 11:00:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:01:00+00:00,18.479999542236328,20.5625,13.84999942779541
2024-12-05 11:02:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:04:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:05:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:06:00+00:00,18.941999435424805,20.5625,13.84999942779541
2024-12-05 11:07:00+00:00,17.871000289916992,20.5625,13.84999942779541
2024-12-05 11:08:00+00:00,17.871000289916992,20.5625,13.889999389648438
2024-12-05 11:10:00+00:00,18.479999542236328,20.5625,13.889999389648438
2024-12-05 11:11:00+00:00,18.059999465942383,20.5625,13.889999389648438
2024-12-05 11:12:00+00:00,17.871000289916992,20.5625,13.880000114440918
2024-12-05 11:13:00+00:00,18.059999465942383,20.5625,13.889999389648438
2024-12-05 11:14:00+00:00,18.059999465942383,20.5625,13.889999389648438
2024-12-05 11:16:00+00:00,18.479999542236328,20.5625,13.889999389648438
2024-12-05 11:17:00+00:00,18.479999542236328,20.5625,13.889999389648438
2024-12-05 11:18:00+00:00,17.871000289916992,20.625,13.889999389648438
2024-12-05 11:19:00+00:00,17.871000289916992,20.5625,13.84999942779541
2024-12-05 11:20:00+00:00,18.479999542236328,20.625,13.84999942779541
2024-12-05 11:22:00+00:00,18.059999465942383,20.625,13.84999942779541
2024-12-05 11:23:00+00:00,18.059999465942383,20.625,13.84999942779541
2024-12-05 11:24:00+00:00,17.871000289916992,20.5625,13.84999942779541
2024-12-05 11:25:00+00:00,18.059999465942383,20.625,13.84999942779541
2024-12-05 11:27:00+00:00,18.059999465942383,20.625,13.84999942779541
2024-12-05 11:28:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:29:00+00:00,28.20299911499023,20.625,13.84999942779541
2024-12-05 11:30:00+00:00,19.46700096130371,20.5625,13.84999942779541
2024-12-05 11:31:00+00:00,18.479999542236328,20.5625,13.84999942779541
2024-12-05 11:33:00+00:00,18.059999465942383,20.625,13.84999942779541
2024-12-05 11:34:00+00:00,19.46700096130371,20.5625,13.84999942779541
2024-12-05 11:35:00+00:00,18.059999465942383,20.5625,13.84999942779541
2024-12-05 11:36:00+00:00,17.871000289916992,20.5625,13.859999656677246
2024-12-05 11:37:00+00:00,17.871000289916992,20.5625,13.84999942779541
2024-12-05 11:39:00+00:00,18.479999542236328,20.5625,13.889999389648438
2024-12-05 11:40:00+00:00,17.871000289916992,20.625,13.889999389648438
2024-12-05 11:41:00+00:00,18.059999465942383,20.5625,13.889999389648438
2024-12-05 11:42:00+00:00,18.059999465942383,20.5625,13.889999389648438
2024-12-05 11:44:00+00:00,18.479999542236328,20.5625,13.889999389648438
2024-12-05 11:45:00+00:00,18.059999465942383,20.625,13.889999389648438
2024-12-05 11:46:00+00:00,18.479999542236328,20.625,13.889999389648438
2024-12-05 11:47:00+00:00,18.059999465942383,20.625,13.889999389648438
2024-12-05 11:48:00+00:00,17.871000289916992,20.625,13.889999389648438
2024-12-05 11:50:00+00:00,18.479999542236328,20.625,13.889999389648438
2024-12-05 11:51:00+00:00,17.871000289916992,20.625,13.949999809265137
2024-12-05 11:52:00+00:00,18.479999542236328,20.625,13.949999809265137
2024-12-05 11:53:00+00:00,18.479999542236328,20.5625,13.949999809265137
2024-12-05 11:54:00+00:00,18.059999465942383,20.625,13.949999809265137
2024-12-05 11:56:00+00:00,18.479999542236328,20.625,13.949999809265137
2024-12-05 11:57:00+00:00,18.479999542236328,20.625,14.019999504089355
2024-12-05 11:58:00+00:00,17.871000289916992,20.625,14.019999504089355
2024-12-05 11:59:00+00:00,18.059999465942383,20.625,13.949999809265137
2024-12-05 12:01:00+00:00,17.871000289916992,20.625,13.949999809265137
2024-12-05 12:02:00+00:00,18.059999465942383,20.625,14.109999656677246
2024-12-05 12:03:00+00:00,18.479999542236328,20.625,14.109999656677246
2024-12-05 12:04:00+00:00,18.479999542236328,20.625,14.109999656677246
2024-12-05 12:05:00+00:00,18.479999542236328,20.625,14.109999656677246
2024-12-05 12:07:00+00:00,18.479999542236328,20.625,14.109999656677246
2024-12-05 12:08:00+00:00,17.871000289916992,20.625,14.199999809265137
2024-12-05 12:09:00+00:00,18.479999542236328,20.625,14.199999809265137
2024-12-05 12:10:00+00:00,21.808500289916992,20.5625,14.109999656677246
2024-12-05 12:11:00+00:00,18.479999542236328,20.5625,14.199999809265137
2024-12-05 12:13:00+00:00,17.871000289916992,20.625,14.199999809265137
2024-12-05 12:14:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:15:00+00:00,18.059999465942383,20.5625,14.199999809265137
2024-12-05 12:16:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:17:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:19:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:20:00+00:00,18.479999542236328,20.625,14.199999809265137
2024-12-05 12:21:00+00:00,19.46700096130371,20.625,14.199999809265137
2024-12-05 12:22:00+00:00,17.871000289916992,20.625,14.199999809265137
2024-12-05 12:24:00+00:00,18.059999465942383,20.5625,14.199999809265137
2024-12-05 12:25:00+00:00,17.871000289916992,20.625,14.199999809265137
2024-12-05 12:26:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:27:00+00:00,19.46700096130371,20.5625,14.199999809265137
2024-12-05 12:28:00+00:00,18.479999542236328,20.625,14.199999809265137
2024-12-05 12:30:00+00:00,18.479999542236328,20.625,14.199999809265137
2024-12-05 12:31:00+00:00,18.059999465942383,20.5625,14.219999313354492
2024-12-05 12:32:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:33:00+00:00,18.479999542236328,20.625,14.199999809265137
2024-12-05 12:34:00+00:00,18.059999465942383,20.625,14.199999809265137
2024-12-05 12:36:00+00:00,18.059999465942383,20.5625,14.199999809265137
2024-12-05 12:37:00+00:00,18.059999465942383,20.625,14.219999313354492
2024-12-05 12:38:00+00:00,17.871000289916992,20.5625,14.219999313354492
2024-12-05 12:39:00+00:00,18.059999465942383,20.625,14.219999313354492
2024-12-05 12:41:00+00:00,18.059999465942383,20.625,14.219999313354492
2024-12-05 12:42:00+00:00,19.46700096130371,20.625,14.219999313354492
2024-12-05 12:43:00+00:00,18.059999465942383,20.625,14.289999961853027
2024-12-05 12:44:00+00:00,18.059999465942383,20.625,14.289999961853027
2024-12-05 12:45:00+00:00,18.479999542236328,20.625,14.289999961853027
2024-12-05 12:47:00+00:00,18.059999465942383,20.625,14.289999961853027
2024-12-05 12:48:00+00:00,18.479999542236328,20.625,14.289999961853027
2024-12-05 12:49:00+00:00,18.479999542236328,20.625,14.289999961853027
2024-12-05 12:50:00+00:00,18.479999542236328,20.625,14.289999961853027
2024-12-05 12:51:00+00:00,18.479999542236328,20.625,14.269999504089355
